Date,Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
2020-07-07,33.61,3,0,1929748796,736010000,4.5,27511,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-08,33.52,3,0,1929748796,736010000,4.5,35745,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-09,32.72,3,0,1929748796,736010000,4.5,19514,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-10,33.18,3,0,1929748796,736010000,4.5,26782,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-11,33.18,3,0,1929748796,736010000,4.5,26782,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-12,33.18,3,0,1929748796,736010000,4.5,26782,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-13,33.55,3,0,1929748796,736010000,4.5,34314,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-14,33.89,3,0,1929748796,736010000,4.5,25484,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-15,32.97,3,0,1929748796,736010000,4.5,33905,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-16,30.40,3,0,1929748796,736010000,4.5,55800,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-17,31.80,3,0,1929748796,736010000,4.5,28007,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-18,31.80,3,0,1929748796,736010000,4.5,28007,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-19,31.80,3,0,1929748796,736010000,4.5,28007,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-20,29.91,3,0,1929748796,736010000,4.5,25069,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-21,30.42,3,0,1929748796,736010000,4.5,29361,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-22,30.45,3,0,1929748796,736010000,4.5,30157,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-23,31.24,3,0,1929748796,736010000,4.5,22547,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-24,30.14,3,0,1929748796,736010000,4.5,19856,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-25,30.14,3,0,1929748796,736010000,4.5,19856,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-26,30.14,3,0,1929748796,736010000,4.5,19856,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-27,28.58,3,0,1929748796,736010000,4.5,26346,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-28,29.42,3,0,1929748796,736010000,4.5,21989,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-29,29.93,3,0,1929748796,736010000,4.5,21813,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-30,29.21,3,0,1929748796,736010000,4.5,21236,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-07-31,30.05,3,0,1929748796,736010000,4.5,19339,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.91,161.39
2020-08-01,30.05,3,0,1929748796,736010000,4.5,19339,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,161.39
2020-08-02,30.05,3,0,1929748796,736010000,4.5,19339,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-03,30.81,3,0,1929748796,736010000,4.5,13782,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-04,31.65,3,0,1929748796,736010000,4.5,14916,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-05,31.58,3,0,1929748796,736010000,4.5,14073,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-06,31.13,3,0,1929748796,736010000,4.5,19548,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-07,31.17,3,0,1929748796,736010000,4.5,13518,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-08,31.17,3,0,1929748796,736010000,4.5,13518,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-09,31.17,3,0,1929748796,736010000,4.5,13518,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-10,31.51,3,0,1929748796,736010000,4.5,16855,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-11,30.92,3,0,1929748796,736010000,4.5,14891,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-12,30.65,3,0,1929748796,736010000,4.5,16164,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-13,30.00,3,0,1929748796,736010000,4.5,22285,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-14,30.07,3,0,1929748796,736010000,4.5,14615,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-15,30.07,3,0,1929748796,736010000,4.5,14615,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-16,30.07,3,0,1929748796,736010000,4.5,14615,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-17,31.05,3,0,1929748796,736010000,4.5,21701,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-18,31.33,3,0,1929748796,736010000,4.5,17472,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-19,30.98,3,0,1929748796,736010000,4.5,15499,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-20,30.60,3,0,1929748796,736010000,4.5,15251,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-21,30.29,3,0,1929748796,736010000,4.5,11897,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-22,30.29,3,0,1929748796,736010000,4.5,11897,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-23,30.29,3,0,1929748796,736010000,4.5,11897,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-24,32.47,3,0,1929748796,736010000,4.5,19529,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-25,33.82,3,0,1929748796,736010000,4.5,22839,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-26,33.82,3,0,1929748796,736010000,4.5,18770,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-27,33.52,3,0,1929748796,736010000,4.5,22860,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-28,34.88,3,0,1929748796,736010000,4.5,26639,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-29,34.88,3,0,1929748796,736010000,4.5,26639,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-30,34.88,3,0,1929748796,736010000,4.5,26639,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-08-31,33.86,3,0,1929748796,736010000,4.5,15340,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",0.90,162.31
2020-09-01,33.00,3,0,1929748796,736010000,4.5,25516,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-02,33.57,3,0,1929748796,736010000,4.5,25482,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-03,34.18,3,0,1929748796,736010000,4.5,20117,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-04,32.52,3,0,1929748796,736010000,4.5,24229,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-05,32.52,3,0,1929748796,736010000,4.5,24229,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-06,32.52,3,0,1929748796,736010000,4.5,24229,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-07,32.18,3,0,1929748796,736010000,4.5,22806,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-08,31.86,3,0,1929748796,736010000,4.5,28212,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-09,32.36,3,0,1929748796,736010000,4.5,30267,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-10,33.79,3,0,1929748796,736010000,4.5,28979,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-11,33.62,3,0,1929748796,736010000,4.5,17931,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-12,33.62,3,0,1929748796,736010000,4.5,17931,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-13,33.62,3,0,1929748796,736010000,4.5,17931,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-14,36.24,3,0,1929748796,736010000,4.5,38604,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-15,35.43,3,0,1929748796,736010000,4.5,39469,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-16,35.65,3,0,1929748796,736010000,4.5,31999,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-17,33.81,3,0,1929748796,736010000,4.5,28649,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-18,33.30,3,0,1929748796,736010000,4.5,22415,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-19,33.30,3,0,1929748796,736010000,4.5,22415,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-20,33.30,3,0,1929748796,736010000,4.5,22415,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-21,31.40,3,0,1929748796,736010000,4.5,41186,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-22,33.12,3,0,1929748796,736010000,4.5,39871,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-23,31.52,3,0,1929748796,736010000,4.5,35353,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-24,31.87,3,0,1929748796,736010000,4.5,27060,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-25,31.12,3,0,1929748796,736010000,4.5,19056,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-26,31.12,3,0,1929748796,736010000,4.5,19056,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-27,31.12,3,0,1929748796,736010000,4.5,19056,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-28,32.96,3,0,1929748796,736010000,4.5,26729,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-29,31.85,3,0,1929748796,736010000,4.5,21015,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-09-30,32.02,3,0,1929748796,736010000,4.5,24770,1816000000,59677951.88,0.43548788,34357,325873065600,"14,000,000,000.00",1.00,164.00
2020-10-01,31.18,3,0,1929748796,736010000,4.5,22669,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,164.00
2020-10-02,31.79,3,0,1929748796,736010000,4.5,28573,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-03,31.79,3,0,1929748796,736010000,4.5,28573,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-04,31.79,3,0,1929748796,736010000,4.5,28573,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-05,31.69,3,0,1929748796,736010000,4.5,19033,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-06,31.51,3,0,1929748796,736010000,4.5,20486,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-07,31.64,3,0,1929748796,736010000,4.5,29278,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-08,30.99,3,0,1929748796,736010000,4.5,30062,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-09,30.27,3,0,1929748796,736010000,4.5,25416,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-10,30.27,3,0,1929748796,736010000,4.5,25416,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-11,30.27,3,0,1929748796,736010000,4.5,25416,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-12,30.46,3,0,1929748796,736010000,4.5,20898,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-13,29.70,3,0,1929748796,736010000,4.5,23138,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-14,30.32,3,0,1929748796,736010000,4.5,23850,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-15,29.40,3,0,1929748796,736010000,4.5,33610,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-16,29.32,3,0,1929748796,736010000,4.5,21932,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-17,29.32,3,0,1929748796,736010000,4.5,21932,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-18,29.32,3,0,1929748796,736010000,4.5,21932,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-19,29.43,3,0,1929748796,736010000,4.5,22965,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-20,28.74,3,0,1929748796,736010000,4.5,28525,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-21,27.74,3,0,1929748796,736010000,4.5,39376,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-22,28.47,3,0,1929748796,736010000,4.5,28138,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-23,30.01,3,0,1929748796,736010000,4.5,31137,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-24,30.01,3,0,1929748796,736010000,4.5,31137,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-25,30.01,3,0,1929748796,736010000,4.5,31137,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-26,28.08,3,0,1929748796,736010000,4.5,23910,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-27,28.34,3,0,1929748796,736010000,4.5,25527,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-28,27.12,3,0,1929748796,736010000,4.5,35922,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-29,27.86,3,0,1929748796,736010000,4.5,29854,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-30,27.90,3,0,1929748796,736010000,4.5,23226,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-10-31,27.90,3,0,1929748796,736010000,4.5,23226,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",0.91,135.28
2020-11-01,27.90,3,0,1929748796,736010000,4.5,23226,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-02,28.01,3,0,1929748796,736010000,4.5,28628,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-03,28.85,3,0,1929748796,736010000,4.5,29129,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-04,29.71,3,0,1929748796,736010000,4.5,31108,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-05,30.75,3,0,1929748796,736010000,4.5,28677,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-06,30.10,3,0,1929748796,736010000,4.5,31548,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-07,30.10,3,0,1929748796,736010000,4.5,31548,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-08,30.10,3,0,1929748796,736010000,4.5,31548,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-09,31.43,3,0,1929748796,736010000,4.5,36883,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-10,31.04,3,0,1929748796,736010000,4.5,25296,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-11,30.92,3,0,1929748796,736010000,4.5,30183,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-12,30.68,3,0,1929748796,736010000,4.5,24806,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-13,31.12,3,0,1929748796,736010000,4.5,19870,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-14,31.12,3,0,1929748796,736010000,4.5,19870,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-15,31.12,3,0,1929748796,736010000,4.5,19870,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-16,32.41,3,0,1929748796,736010000,4.5,28218,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-17,31.54,3,0,1929748796,736010000,4.5,25238,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-18,32.19,3,0,1929748796,736010000,4.5,33451,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-19,31.19,3,0,1929748796,736010000,4.5,31609,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-20,31.65,3,0,1929748796,736010000,4.5,25862,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-21,31.65,3,0,1929748796,736010000,4.5,25862,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-22,31.65,3,0,1929748796,736010000,4.5,25862,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-23,32.26,3,0,1929748796,736010000,4.5,31902,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
2020-11-24,32.71,3,0,1929748796,736010000,4.5,26473,1816000000,59677951.88,0.435463034,34357,325873065600,"14,000,000,000.00",1.06,136.52
