Date,Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
2023-02-20,29.81,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.02,278.69
2023-02-21,27.80,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.02,278.69
2023-02-22,27.80,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.02,278.69
2023-02-23,27.80,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.02,278.69
2023-02-24,27.80,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.02,278.69
2023-02-25,27.80,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.02,278.69
2023-02-26,27.80,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.02,278.69
2023-02-27,27.80,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.02,278.69
2023-02-28,27.80,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.02,278.69
2023-03-01,27.80,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-02,27.80,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-03,27.80,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-04,27.80,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-05,27.80,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-06,27.53,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-07,27.53,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-08,27.53,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-09,27.53,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-10,27.53,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-11,27.53,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-12,27.53,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-13,27.53,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-14,27.53,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-15,27.53,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-16,25.96,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-17,25.96,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-18,25.96,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-19,25.96,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,1.00,1.23,281.66
2023-03-20,25.96,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,0.00,1.23,281.66
2023-03-21,25.96,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,0.00,1.23,281.66
2023-03-22,25.96,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,0.00,1.23,281.66
2023-03-23,25.96,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,0.00,1.23,281.66
2023-03-24,25.96,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,0.00,1.23,281.66
2023-03-25,25.96,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,0.00,1.23,281.66
2023-03-26,25.96,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,0.00,1.23,281.66
2023-03-27,25.96,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,0.00,1.23,281.66
2023-03-28,25.96,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,0.00,1.23,281.66
2023-03-29,25.96,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,0.00,1.23,281.66
2023-03-30,25.96,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,0.00,1.23,281.66
2023-03-31,25.96,4,0,175694189,56395720,4.25,98896957,296424062.8,12351002.62,1,96975,7,0.00,1.23,281.66
2023-04-01,25.96,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-02,25.96,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-03,25.96,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-04,25.96,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-05,25.96,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-06,25.96,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-07,25.96,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-08,25.96,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-09,25.96,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-10,25.96,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-11,25.96,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-12,25.96,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-13,25.96,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-14,28.59,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-15,28.59,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-16,28.59,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-17,28.59,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-18,28.59,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-19,28.59,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-20,28.59,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-21,28.59,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-22,28.59,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-23,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-24,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-25,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-26,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-27,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-28,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-29,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-04-30,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.99,280.50
2023-05-01,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-02,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-03,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-04,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-05,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-06,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-07,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-08,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-09,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-10,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-11,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-12,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-13,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-14,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-15,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-16,27.89,4,0,175694189,56395720,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-17,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-18,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-19,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-20,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-21,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-22,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-23,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-24,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-25,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-26,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-27,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-28,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-29,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-30,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-05-31,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,0.97,286.43
2023-06-01,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-02,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-03,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-04,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-05,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-06,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-07,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-08,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-09,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-10,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-11,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-12,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-13,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-14,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-15,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-16,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-17,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-18,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-19,30.33,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-20,27.80,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-21,27.80,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-22,27.80,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-23,27.80,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-24,27.80,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-25,27.80,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-26,27.80,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-27,27.80,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-28,27.80,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-29,27.80,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-06-30,27.80,4,0,175694189,56084237,4.25,68393321,296424062.8,12351002.62,1,98229,7,0.00,1.08,292.75
2023-07-01,27.80,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-02,27.80,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-03,27.80,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-04,27.80,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-05,27.80,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-06,27.80,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-07,27.80,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-08,27.80,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-09,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-10,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-11,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-12,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-13,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-14,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-15,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-16,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-17,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-18,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-19,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-20,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-21,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-22,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-23,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-24,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-25,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-26,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-27,30.17,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-28,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-29,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-30,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-07-31,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.19,297.85
2023-08-01,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-02,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-03,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-04,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-05,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-06,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-07,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-08,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-09,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-10,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-11,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-12,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-13,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-14,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-15,29.12,4,0,175694189,56084237,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-16,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-17,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-18,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-19,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-20,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-21,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-22,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-23,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-24,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-25,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-26,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-27,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-28,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-29,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-30,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-08-31,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.26,301.49
2023-09-01,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.42,303.41
2023-09-02,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.42,303.41
2023-09-03,35.20,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.42,303.41
2023-09-04,31.31,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.42,303.41
2023-09-05,31.31,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.42,303.41
2023-09-06,31.31,4,0,175694189,55760384,4.25,57360496,296424062.8,12351002.62,1,100042,7,0.00,1.42,303.41
